========================================================
Starting setup in executable
========================================================
Initialising NuOscillatorConfigs/Binned_OscProb.yaml
OscillatorFactory creating OscillatorBase object from config: NuOscillatorConfigs/Binned_OscProb.yaml
PMNS Type : Fast
Number of parameters : 7
Propagation Method : Atmospheric
PREM Model : ./Inputs/OscProb_prem_4+1layers.txt
Detector depth : 1.5km
========================================================
Setting up Oscillators
Finished setup in executable
========================================================
Starting reweight in executable
Index:     12913 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.647195 | CosZ: -0.533333 | Prob:  0.541806
Index:     12914 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.74308 | CosZ: -0.533333 | Prob:  0.152703
Index:     12915 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.85317 | CosZ: -0.533333 | Prob:  0.759226
Index:     12916 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.97957 | CosZ: -0.533333 | Prob:  0.887521
Index:     12917 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.1247 | CosZ: -0.533333 | Prob:  0.686009
Index:     12918 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.29132 | CosZ: -0.533333 | Prob:  0.120888
Index:     12919 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.48264 | CosZ: -0.533333 | Prob:  0.325825
Index:     12920 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.7023 | CosZ: -0.533333 | Prob:   0.92896
Index:     12921 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.9545 | CosZ: -0.533333 | Prob: 0.0358692
Index:     12922 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.24406 | CosZ: -0.533333 | Prob:  0.908678
Index:     12923 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.57653 | CosZ: -0.533333 | Prob:  0.333668
Index:     12924 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.95825 | CosZ: -0.533333 | Prob:  0.218508
Index:     12925 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.39653 | CosZ: -0.533333 | Prob:  0.978651
Index:     12926 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.89974 | CosZ: -0.533333 | Prob:  0.585007
Index:     12927 | NuType: -1 | OscChan:  3 ->   3 | Energy:    4.4775 | CosZ: -0.533333 | Prob: 0.0258295
Index:     12928 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.14085 | CosZ: -0.533333 | Prob:   0.21896
Index:     12929 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.90249 | CosZ: -0.533333 | Prob:  0.736438
Index:     12930 | NuType: -1 | OscChan:  3 ->   3 | Energy:   6.77697 | CosZ: -0.533333 | Prob:  0.994943
Index:     12931 | NuType: -1 | OscChan:  3 ->   3 | Energy:     7.781 | CosZ: -0.533333 | Prob:  0.879587
Index:     12932 | NuType: -1 | OscChan:  3 ->   3 | Energy:   8.93378 | CosZ: -0.533333 | Prob:  0.571088
Index:     12933 | NuType: -1 | OscChan:  3 ->   3 | Energy:   10.2574 | CosZ: -0.533333 | Prob:  0.267716
Index:     12934 | NuType: -1 | OscChan:  3 ->   3 | Energy:    11.777 | CosZ: -0.533333 | Prob: 0.0730562
Index:     12935 | NuType: -1 | OscChan:  3 ->   3 | Energy:   13.5218 | CosZ: -0.533333 | Prob:0.00445724
Index:     12936 | NuType: -1 | OscChan:  3 ->   3 | Energy:   15.5251 | CosZ: -0.533333 | Prob: 0.0349785
Index:     12937 | NuType: -1 | OscChan:  3 ->   3 | Energy:   17.8252 | CosZ: -0.533333 | Prob:  0.126448
Index:     12938 | NuType: -1 | OscChan:  3 ->   3 | Energy:   20.4661 | CosZ: -0.533333 | Prob:  0.245972
Index:     12939 | NuType: -1 | OscChan:  3 ->   3 | Energy:   23.4982 | CosZ: -0.533333 | Prob:   0.37083
Index:     12940 | NuType: -1 | OscChan:  3 ->   3 | Energy:   26.9796 | CosZ: -0.533333 | Prob:   0.48775
Index:     12941 | NuType: -1 | OscChan:  3 ->   3 | Energy:   30.9767 | CosZ: -0.533333 | Prob:  0.590387
Index:     12942 | NuType: -1 | OscChan:  3 ->   3 | Energy:    35.566 | CosZ: -0.533333 | Prob:  0.676789
Index:     12943 | NuType: -1 | OscChan:  3 ->   3 | Energy:   40.8353 | CosZ: -0.533333 | Prob:  0.747478
Index:     12944 | NuType: -1 | OscChan:  3 ->   3 | Energy:   46.8852 | CosZ: -0.533333 | Prob:  0.804158
Index:     12945 | NuType: -1 | OscChan:  3 ->   3 | Energy:   53.8314 | CosZ: -0.533333 | Prob:  0.848953
Index:     12946 | NuType: -1 | OscChan:  3 ->   3 | Energy:   61.8067 | CosZ: -0.533333 | Prob:  0.883984
Index:     12947 | NuType: -1 | OscChan:  3 ->   3 | Energy:   70.9636 | CosZ: -0.533333 | Prob:  0.911168
Index:     12948 | NuType: -1 | OscChan:  3 ->   3 | Energy:   81.4771 | CosZ: -0.533333 | Prob:  0.932141
Index:     12949 | NuType: -1 | OscChan:  3 ->   3 | Energy:   93.5482 | CosZ: -0.533333 | Prob:  0.948254
Index:     12950 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.107408 | CosZ:      -0.4 | Prob:   0.24967
Index:     12951 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.123321 | CosZ:      -0.4 | Prob: 0.0365316
Index:     12952 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.141591 | CosZ:      -0.4 | Prob:    0.6964
Index:     12953 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.162568 | CosZ:      -0.4 | Prob:  0.411352
Index:     12954 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.186653 | CosZ:      -0.4 | Prob:  0.873199
Index:     12955 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.214306 | CosZ:      -0.4 | Prob: 0.0192062
Index:     12956 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.246057 | CosZ:      -0.4 | Prob:  0.342247
Index:     12957 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.282511 | CosZ:      -0.4 | Prob: 0.0287586
Index:     12958 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.324366 | CosZ:      -0.4 | Prob:   0.73655
Index:     12959 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.372422 | CosZ:      -0.4 | Prob:  0.880355
Index:     12960 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.427598 | CosZ:      -0.4 | Prob:  0.429727
Index:     12961 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.490948 | CosZ:      -0.4 | Prob:  0.264896
Index:     12962 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.563684 | CosZ:      -0.4 | Prob:  0.303334
Index:     12963 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.647195 | CosZ:      -0.4 | Prob:  0.820374
Index:     12964 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.74308 | CosZ:      -0.4 | Prob:  0.890471
Index:     12965 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.85317 | CosZ:      -0.4 | Prob:  0.737334
Index:     12966 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.97957 | CosZ:      -0.4 | Prob:   0.17713
Index:     12967 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.1247 | CosZ:      -0.4 | Prob:   0.23592
Index:     12968 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.29132 | CosZ:      -0.4 | Prob:  0.911035
Index:     12969 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.48264 | CosZ:      -0.4 | Prob: 0.0165481
Index:     12970 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.7023 | CosZ:      -0.4 | Prob:  0.895931
Index:     12971 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.9545 | CosZ:      -0.4 | Prob:  0.287475
Index:     12972 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.24406 | CosZ:      -0.4 | Prob:  0.234908
Index:     12973 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.57653 | CosZ:      -0.4 | Prob:  0.956623
Index:     12974 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.95825 | CosZ:      -0.4 | Prob:  0.550635
Index:     12975 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.39653 | CosZ:      -0.4 | Prob:  0.019599
Index:     12976 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.89974 | CosZ:      -0.4 | Prob:  0.223101
Index:     12977 | NuType: -1 | OscChan:  3 ->   3 | Energy:    4.4775 | CosZ:      -0.4 | Prob:  0.729713
Index:     12978 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.14085 | CosZ:      -0.4 | Prob:  0.977245
Index:     12979 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.90249 | CosZ:      -0.4 | Prob:  0.860064
Index:     12980 | NuType: -1 | OscChan:  3 ->   3 | Energy:   6.77697 | CosZ:      -0.4 | Prob:  0.556283
Index:     12981 | NuType: -1 | OscChan:  3 ->   3 | Energy:     7.781 | CosZ:      -0.4 | Prob:  0.259175
Index:     12982 | NuType: -1 | OscChan:  3 ->   3 | Energy:   8.93378 | CosZ:      -0.4 | Prob: 0.0694331
Index:     12983 | NuType: -1 | OscChan:  3 ->   3 | Energy:   10.2574 | CosZ:      -0.4 | Prob:0.00372414
Index:     12984 | NuType: -1 | OscChan:  3 ->   3 | Energy:    11.777 | CosZ:      -0.4 | Prob: 0.0355176
Index:     12985 | NuType: -1 | OscChan:  3 ->   3 | Energy:   13.5218 | CosZ:      -0.4 | Prob:   0.12729
Index:     12986 | NuType: -1 | OscChan:  3 ->   3 | Energy:   15.5251 | CosZ:      -0.4 | Prob:  0.246664
Index:     12987 | NuType: -1 | OscChan:  3 ->   3 | Energy:   17.8252 | CosZ:      -0.4 | Prob:  0.371233
Index:     12988 | NuType: -1 | OscChan:  3 ->   3 | Energy:   20.4661 | CosZ:      -0.4 | Prob:   0.48788
Index:     12989 | NuType: -1 | OscChan:  3 ->   3 | Energy:   23.4982 | CosZ:      -0.4 | Prob:  0.590314
Index:     12990 | NuType: -1 | OscChan:  3 ->   3 | Energy:   26.9796 | CosZ:      -0.4 | Prob:  0.676591
Index:     12991 | NuType: -1 | OscChan:  3 ->   3 | Energy:   30.9767 | CosZ:      -0.4 | Prob:  0.747217
Index:     12992 | NuType: -1 | OscChan:  3 ->   3 | Energy:    35.566 | CosZ:      -0.4 | Prob:  0.803878
Index:     12993 | NuType: -1 | OscChan:  3 ->   3 | Energy:   40.8353 | CosZ:      -0.4 | Prob:  0.848683
Index:     12994 | NuType: -1 | OscChan:  3 ->   3 | Energy:   46.8852 | CosZ:      -0.4 | Prob:  0.883739
Index:     12995 | NuType: -1 | OscChan:  3 ->   3 | Energy:   53.8314 | CosZ:      -0.4 | Prob:  0.910954
Index:     12996 | NuType: -1 | OscChan:  3 ->   3 | Energy:   61.8067 | CosZ:      -0.4 | Prob:   0.93196
Index:     12997 | NuType: -1 | OscChan:  3 ->   3 | Energy:   70.9636 | CosZ:      -0.4 | Prob:  0.948104
Index:     12998 | NuType: -1 | OscChan:  3 ->   3 | Energy:   81.4771 | CosZ:      -0.4 | Prob:  0.960471
Index:     12999 | NuType: -1 | OscChan:  3 ->   3 | Energy:   93.5482 | CosZ:      -0.4 | Prob:  0.969921
Index:     13000 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.107408 | CosZ: -0.266667 | Prob:  0.907865
Index:     13001 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.123321 | CosZ: -0.266667 | Prob:  0.495127
Index:     13002 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.141591 | CosZ: -0.266667 | Prob:   0.98081
Index:     13003 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.162568 | CosZ: -0.266667 | Prob:  0.584738
Index:     13004 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.186653 | CosZ: -0.266667 | Prob:  0.870168
Index:     13005 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.214306 | CosZ: -0.266667 | Prob:0.00778668
Index:     13006 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.246057 | CosZ: -0.266667 | Prob: 0.0716186
Index:     13007 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.282511 | CosZ: -0.266667 | Prob: 0.0227411
Index:     13008 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.324366 | CosZ: -0.266667 | Prob:  0.779758
Index:     13009 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.372422 | CosZ: -0.266667 | Prob:0.00979442
Index:     13010 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.427598 | CosZ: -0.266667 | Prob:  0.270948
Index:     13011 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.490948 | CosZ: -0.266667 | Prob:  0.461394
Index:     13012 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.563684 | CosZ: -0.266667 | Prob:  0.286026
Index:     13013 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.647195 | CosZ: -0.266667 | Prob:0.000797433
Index:     13014 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.74308 | CosZ: -0.266667 | Prob:  0.563651
Index:     13015 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.85317 | CosZ: -0.266667 | Prob:  0.688161
Index:     13016 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.97957 | CosZ: -0.266667 | Prob:  0.153645
Index:     13017 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.1247 | CosZ: -0.266667 | Prob:   0.71827
Index:     13018 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.29132 | CosZ: -0.266667 | Prob:  0.492487
Index:     13019 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.48264 | CosZ: -0.266667 | Prob:  0.095011
Index:     13020 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.7023 | CosZ: -0.266667 | Prob:  0.888858
Index:     13021 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.9545 | CosZ: -0.266667 | Prob:  0.688375
Index:     13022 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.24406 | CosZ: -0.266667 | Prob: 0.0692436
Index:     13023 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.57653 | CosZ: -0.266667 | Prob:  0.135651
Index:     13024 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.95825 | CosZ: -0.266667 | Prob:  0.636474
Index:     13025 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.39653 | CosZ: -0.266667 | Prob:  0.957817
Index:     13026 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.89974 | CosZ: -0.266667 | Prob:  0.904341
Index:     13027 | NuType: -1 | OscChan:  3 ->   3 | Energy:    4.4775 | CosZ: -0.266667 | Prob:  0.621496
Index:     13028 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.14085 | CosZ: -0.266667 | Prob:  0.312475
Index:     13029 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.90249 | CosZ: -0.266667 | Prob: 0.0978515
Index:     13030 | NuType: -1 | OscChan:  3 ->   3 | Energy:   6.77697 | CosZ: -0.266667 | Prob:0.00822121
Index:     13031 | NuType: -1 | OscChan:  3 ->   3 | Energy:     7.781 | CosZ: -0.266667 | Prob: 0.0229212
Index:     13032 | NuType: -1 | OscChan:  3 ->   3 | Energy:   8.93378 | CosZ: -0.266667 | Prob:  0.105081
Index:     13033 | NuType: -1 | OscChan:  3 ->   3 | Energy:   10.2574 | CosZ: -0.266667 | Prob:  0.220731
Index:     13034 | NuType: -1 | OscChan:  3 ->   3 | Energy:    11.777 | CosZ: -0.266667 | Prob:  0.345423
Index:     13035 | NuType: -1 | OscChan:  3 ->   3 | Energy:   13.5218 | CosZ: -0.266667 | Prob:  0.464321
Index:     13036 | NuType: -1 | OscChan:  3 ->   3 | Energy:   15.5251 | CosZ: -0.266667 | Prob:  0.569934
Index:     13037 | NuType: -1 | OscChan:  3 ->   3 | Energy:   17.8252 | CosZ: -0.266667 | Prob:  0.659582
Index:     13038 | NuType: -1 | OscChan:  3 ->   3 | Energy:   20.4661 | CosZ: -0.266667 | Prob:  0.733371
Index:     13039 | NuType: -1 | OscChan:  3 ->   3 | Energy:   23.4982 | CosZ: -0.266667 | Prob:  0.792808
Index:     13040 | NuType: -1 | OscChan:  3 ->   3 | Energy:   26.9796 | CosZ: -0.266667 | Prob:  0.839945
Index:     13041 | NuType: -1 | OscChan:  3 ->   3 | Energy:   30.9767 | CosZ: -0.266667 | Prob:  0.876909
Index:     13042 | NuType: -1 | OscChan:  3 ->   3 | Energy:    35.566 | CosZ: -0.266667 | Prob:  0.905653
Index:     13043 | NuType: -1 | OscChan:  3 ->   3 | Energy:   40.8353 | CosZ: -0.266667 | Prob:  0.927868
Index:     13044 | NuType: -1 | OscChan:  3 ->   3 | Energy:   46.8852 | CosZ: -0.266667 | Prob:  0.944958
Index:     13045 | NuType: -1 | OscChan:  3 ->   3 | Energy:   53.8314 | CosZ: -0.266667 | Prob:  0.958059
Index:     13046 | NuType: -1 | OscChan:  3 ->   3 | Energy:   61.8067 | CosZ: -0.266667 | Prob:  0.968077
Index:     13047 | NuType: -1 | OscChan:  3 ->   3 | Energy:   70.9636 | CosZ: -0.266667 | Prob:  0.975722
Index:     13048 | NuType: -1 | OscChan:  3 ->   3 | Energy:   81.4771 | CosZ: -0.266667 | Prob:  0.981548
Index:     13049 | NuType: -1 | OscChan:  3 ->   3 | Energy:   93.5482 | CosZ: -0.266667 | Prob:  0.985982
Index:     13050 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.107408 | CosZ: -0.133333 | Prob:   0.23977
Index:     13051 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.123321 | CosZ: -0.133333 | Prob: 0.0420269
Index:     13052 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.141591 | CosZ: -0.133333 | Prob: 0.0238439
Index:     13053 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.162568 | CosZ: -0.133333 | Prob:  0.323094
Index:     13054 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.186653 | CosZ: -0.133333 | Prob:  0.391265
Index:     13055 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.214306 | CosZ: -0.133333 | Prob:  0.717603
Index:     13056 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.246057 | CosZ: -0.133333 | Prob:   0.46781
Index:     13057 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.282511 | CosZ: -0.133333 | Prob:  0.487247
Index:     13058 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.324366 | CosZ: -0.133333 | Prob:  0.790014
Index:     13059 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.372422 | CosZ: -0.133333 | Prob:  0.722279
Index:     13060 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.427598 | CosZ: -0.133333 | Prob:0.00436311
Index:     13061 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.490948 | CosZ: -0.133333 | Prob:  0.844923
Index:     13062 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.563684 | CosZ: -0.133333 | Prob: 0.0923823
Index:     13063 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.647195 | CosZ: -0.133333 | Prob:  0.937957
Index:     13064 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.74308 | CosZ: -0.133333 | Prob: 0.0610473
Index:     13065 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.85317 | CosZ: -0.133333 | Prob:  0.496135
Index:     13066 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.97957 | CosZ: -0.133333 | Prob:  0.954023
Index:     13067 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.1247 | CosZ: -0.133333 | Prob:  0.351125
Index:     13068 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.29132 | CosZ: -0.133333 | Prob:0.00643188
Index:     13069 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.48264 | CosZ: -0.133333 | Prob:  0.364642
Index:     13070 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.7023 | CosZ: -0.133333 | Prob:  0.839901
Index:     13071 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.9545 | CosZ: -0.133333 | Prob:  0.982195
Index:     13072 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.24406 | CosZ: -0.133333 | Prob:   0.79321
Index:     13073 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.57653 | CosZ: -0.133333 | Prob:  0.475017
Index:     13074 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.95825 | CosZ: -0.133333 | Prob:   0.19978
Index:     13075 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.39653 | CosZ: -0.133333 | Prob: 0.0425604
Index:     13076 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.89974 | CosZ: -0.133333 | Prob:0.00486828
Index:     13077 | NuType: -1 | OscChan:  3 ->   3 | Energy:    4.4775 | CosZ: -0.133333 | Prob:  0.055073
Index:     13078 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.14085 | CosZ: -0.133333 | Prob:  0.156151
Index:     13079 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.90249 | CosZ: -0.133333 | Prob:  0.278222
Index:     13080 | NuType: -1 | OscChan:  3 ->   3 | Energy:   6.77697 | CosZ: -0.133333 | Prob:  0.401469
Index:     13081 | NuType: -1 | OscChan:  3 ->   3 | Energy:     7.781 | CosZ: -0.133333 | Prob:  0.514761
Index:     13082 | NuType: -1 | OscChan:  3 ->   3 | Energy:   8.93378 | CosZ: -0.133333 | Prob:  0.613109
Index:     13083 | NuType: -1 | OscChan:  3 ->   3 | Energy:   10.2574 | CosZ: -0.133333 | Prob:  0.695316
Index:     13084 | NuType: -1 | OscChan:  3 ->   3 | Energy:    11.777 | CosZ: -0.133333 | Prob:  0.762262
Index:     13085 | NuType: -1 | OscChan:  3 ->   3 | Energy:   13.5218 | CosZ: -0.133333 | Prob:  0.815779
Index:     13086 | NuType: -1 | OscChan:  3 ->   3 | Energy:   15.5251 | CosZ: -0.133333 | Prob:   0.85799
Index:     13087 | NuType: -1 | OscChan:  3 ->   3 | Energy:   17.8252 | CosZ: -0.133333 | Prob:  0.890957
Index:     13088 | NuType: -1 | OscChan:  3 ->   3 | Energy:   20.4661 | CosZ: -0.133333 | Prob:  0.916519
Index:     13089 | NuType: -1 | OscChan:  3 ->   3 | Energy:   23.4982 | CosZ: -0.133333 | Prob:  0.936231
Index:     13090 | NuType: -1 | OscChan:  3 ->   3 | Energy:   26.9796 | CosZ: -0.133333 | Prob:  0.951371
Index:     13091 | NuType: -1 | OscChan:  3 ->   3 | Energy:   30.9767 | CosZ: -0.133333 | Prob:  0.962964
Index:     13092 | NuType: -1 | OscChan:  3 ->   3 | Energy:    35.566 | CosZ: -0.133333 | Prob:   0.97182
Index:     13093 | NuType: -1 | OscChan:  3 ->   3 | Energy:   40.8353 | CosZ: -0.133333 | Prob:  0.978574
Index:     13094 | NuType: -1 | OscChan:  3 ->   3 | Energy:   46.8852 | CosZ: -0.133333 | Prob:  0.983719
Index:     13095 | NuType: -1 | OscChan:  3 ->   3 | Energy:   53.8314 | CosZ: -0.133333 | Prob:  0.987633
Index:     13096 | NuType: -1 | OscChan:  3 ->   3 | Energy:   61.8067 | CosZ: -0.133333 | Prob:   0.99061
Index:     13097 | NuType: -1 | OscChan:  3 ->   3 | Energy:   70.9636 | CosZ: -0.133333 | Prob:  0.992871
Index:     13098 | NuType: -1 | OscChan:  3 ->   3 | Energy:   81.4771 | CosZ: -0.133333 | Prob:  0.994589
Index:     13099 | NuType: -1 | OscChan:  3 ->   3 | Energy:   93.5482 | CosZ: -0.133333 | Prob:  0.995894
Index:     13100 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.107408 | CosZ:-1.52656e-16 | Prob:  0.625664
Index:     13101 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.123321 | CosZ:-1.52656e-16 | Prob: 0.0918977
Index:     13102 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.141591 | CosZ:-1.52656e-16 | Prob:  0.108508
Index:     13103 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.162568 | CosZ:-1.52656e-16 | Prob:  0.280151
Index:     13104 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.186653 | CosZ:-1.52656e-16 | Prob:  0.154309
Index:     13105 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.214306 | CosZ:-1.52656e-16 | Prob: 0.0142772
Index:     13106 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.246057 | CosZ:-1.52656e-16 | Prob:  0.664761
Index:     13107 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.282511 | CosZ:-1.52656e-16 | Prob:  0.598408
Index:     13108 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.324366 | CosZ:-1.52656e-16 | Prob:  0.226137
Index:     13109 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.372422 | CosZ:-1.52656e-16 | Prob:  0.657871
Index:     13110 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.427598 | CosZ:-1.52656e-16 | Prob:  0.570231
Index:     13111 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.490948 | CosZ:-1.52656e-16 | Prob: 0.0645623
Index:     13112 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.563684 | CosZ:-1.52656e-16 | Prob:  0.874453
Index:     13113 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.647195 | CosZ:-1.52656e-16 | Prob:  0.747384
Index:     13114 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.74308 | CosZ:-1.52656e-16 | Prob: 0.0974817
Index:     13115 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.85317 | CosZ:-1.52656e-16 | Prob:  0.113537
